1.0,0.5625,0.6454545454545455,0.5697674418604651,0.34513274336283184,0.5625,0.6090909090909091,0.449438202247191,0.36718749999999994,0.5625,0.6019417475728156,0.48888888888888893,0.38842975206611563,0.5555555555555557,0.6181818181818182,0.5263157894736843,0.40495867768595034,0.5625,0.6213592233009709,0.5617977528089887,0.3719008264462809,0.5625,0.5825242718446603,0.5681818181818182,0.3719008264462809,0.609375,0.5686274509803921,0.4831460674157303,0.34426229508196726,0.609375,0.5825242718446603,0.4831460674157303,0.3114754098360656,0.546875,0.5825242718446603,0.5168539325842696,0.34426229508196726
1.0,0.5,0.6090909090909091,0.43023255813953487,0.34513274336283184,0.5,0.5636363636363636,0.4943820224719101,0.36718749999999994,0.5,0.6019417475728156,0.5333333333333333,0.38842975206611563,0.5555555555555557,0.5454545454545454,0.43157894736842106,0.3719008264462809,0.5625,0.5825242718446603,0.46067415730337075,0.31404958677685946,0.484375,0.5825242718446603,0.4204545454545455,0.3388429752066115,0.546875,0.6078431372549019,0.5168539325842696,0.34426229508196726,0.546875,0.5825242718446603,0.4831460674157303,0.3114754098360656,0.484375,0.5825242718446603,0.4382022471910112,0.3114754098360656
1.0,0.5,0.5636363636363636,0.47674418604651164,0.38053097345132747,0.5,0.5636363636363636,0.5393258426966292,0.36718749999999994,0.5625,0.6504854368932039,0.5333333333333333,0.38842975206611563,0.5555555555555557,0.5454545454545454,0.43157894736842106,0.31404958677685946,0.484375,0.5825242718446603,0.41573033707865165,0.3388429752066115,0.484375,0.5436893203883495,0.4204545454545455,0.31404958677685946,0.546875,0.5686274509803921,0.4831460674157303,0.3114754098360656,0.484375,0.5825242718446603,0.4382022471910112,0.3114754098360656,0.484375,0.5048543689320388,0.348314606741573,0.27049180327868855
1.0,0.5625,0.6090909090909091,0.5232558139534884,0.38053097345132747,0.5,0.5272727272727272,0.449438202247191,0.33593749999999994,0.4375,0.5631067961165048,0.48888888888888893,0.3553719008264462,0.4761904761904763,0.509090909090909,0.38947368421052636,0.31404958677685946,0.4375,0.5436893203883495,0.41573033707865165,0.31404958677685946,0.4375,0.5436893203883495,0.4204545454545455,0.31404958677685946,0.484375,0.4901960784313725,0.348314606741573,0.27049180327868855,0.484375,0.5048543689320388,0.3932584269662921,0.27049180327868855,0.421875,0.46601941747572817,0.3932584269662921,0.27049180327868855
1.0,0.4375,0.5272727272727272,0.38372093023255816,0.3097345132743363,0.4375,0.5636363636363636,0.4044943820224719,0.33593749999999994,0.4375,0.5631067961165048,0.4444444444444445,0.38842975206611563,0.4761904761904763,0.509090909090909,0.38947368421052636,0.31404958677685946,0.4375,0.5436893203883495,0.41573033707865165,0.31404958677685946,0.4375,0.5436893203883495,0.4204545454545455,0.31404958677685946,0.484375,0.4901960784313725,0.3932584269662921,0.27049180327868855,0.484375,0.46601941747572817,0.348314606741573,0.3114754098360656,0.484375,0.46601941747572817,0.348314606741573,0.27049180327868855
1.0,0.4375,0.5636363636363636,0.38372093023255816,0.34513274336283184,0.4375,0.5272727272727272,0.449438202247191,0.36718749999999994,0.4375,0.6504854368932039,0.48888888888888893,0.4132231404958677,0.42857142857142866,0.509090909090909,0.38947368421052636,0.31404958677685946,0.4375,0.5436893203883495,0.41573033707865165,0.31404958677685946,0.484375,0.5436893203883495,0.4204545454545455,0.3388429752066115,0.484375,0.4509803921568627,0.348314606741573,0.3114754098360656,0.484375,0.46601941747572817,0.348314606741573,0.27049180327868855,0.421875,0.46601941747572817,0.3932584269662921,0.34426229508196726
1.0,0.4375,0.5272727272727272,0.43023255813953487,0.38053097345132747,0.4375,0.6090909090909091,0.4943820224719101,0.39062499999999994,0.5625,0.6504854368932039,0.6777777777777778,0.4132231404958677,0.42857142857142866,0.509090909090909,0.38947368421052636,0.31404958677685946,0.484375,0.5436893203883495,0.41573033707865165,0.3388429752066115,0.5625,0.6213592233009709,0.46590909090909094,0.3719008264462809,0.484375,0.4509803921568627,0.348314606741573,0.27049180327868855,0.421875,0.46601941747572817,0.3932584269662921,0.34426229508196726,0.421875,0.46601941747572817,0.5168539325842696,0.40983606557377056
1.0,0.4375,0.6090909090909091,0.47674418604651164,0.40707964601769914,0.5625,0.6090909090909091,0.6853932584269662,0.39062499999999994,0.625,0.6893203883495146,0.6222222222222222,0.44628099173553715,0.4761904761904763,0.509090909090909,0.38947368421052636,0.3388429752066115,0.5625,0.6213592233009709,0.46067415730337075,0.3719008264462809,0.5625,0.6601941747572816,0.6136363636363638,0.42975206611570244,0.421875,0.4509803921568627,0.3932584269662921,0.34426229508196726,0.421875,0.46601941747572817,0.5168539325842696,0.40983606557377056,0.546875,0.5436893203883495,0.5168539325842696,0.4426229508196722
1.0,0.625,0.6090909090909091,0.5697674418604651,0.4424778761061947,0.625,0.6818181818181818,0.6853932584269662,0.45312499999999994,0.6875,0.766990291262136,0.7222222222222223,0.512396694214876,0.6825396825396827,0.6909090909090909,0.5684210526315789,0.46280991735537186,0.6875,0.7378640776699029,0.6516853932584269,0.46280991735537186,0.75,0.7766990291262136,0.7727272727272728,0.4876033057851239,0.609375,0.6862745098039216,0.6067415730337078,0.4426229508196722,0.6875,0.6990291262135923,0.7078651685393258,0.4754098360655738,0.6875,0.6990291262135923,0.6629213483146067,0.4754098360655738
1.0,0.75,0.7181818181818181,0.7209302325581395,0.4778761061946903,0.75,0.7636363636363637,0.6853932584269662,0.48437499999999994,0.75,0.766990291262136,0.7222222222222223,0.47933884297520657,0.7460317460317462,0.7272727272727273,0.7157894736842105,0.5206611570247933,0.75,0.825242718446602,0.7078651685393258,0.4876033057851239,0.75,0.7378640776699029,0.715909090909091,0.4876033057851239,0.75,0.7647058823529411,0.7078651685393258,0.4754098360655738,0.75,0.7766990291262136,0.6067415730337078,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.4426229508196722
1.0,0.6875,0.6454545454545455,0.6744186046511628,0.4424778761061947,0.625,0.5636363636363636,0.7303370786516854,0.45312499999999994,0.75,0.7281553398058253,0.6222222222222222,0.47933884297520657,0.7460317460317462,0.6909090909090909,0.6105263157894737,0.46280991735537186,0.6875,0.6990291262135923,0.6516853932584269,0.46280991735537186,0.75,0.6990291262135923,0.6136363636363638,0.46280991735537186,0.6875,0.6862745098039216,0.6629213483146067,0.4426229508196722,0.75,0.7378640776699029,0.6629213483146067,0.4754098360655738,0.75,0.7378640776699029,0.6629213483146067,0.4754098360655738
1.0,0.625,0.5636363636363636,0.7209302325581395,0.4778761061946903,0.75,0.6818181818181818,0.6292134831460674,0.45312499999999994,0.8125,0.854368932038835,0.6777777777777778,0.512396694214876,0.6825396825396827,0.6545454545454545,0.6105263157894737,0.46280991735537186,0.75,0.6990291262135923,0.6067415730337078,0.46280991735537186,0.75,0.7378640776699029,0.715909090909091,0.4876033057851239,0.75,0.7254901960784313,0.6629213483146067,0.4754098360655738,0.75,0.7378640776699029,0.6629213483146067,0.4754098360655738,0.6875,0.7378640776699029,0.7078651685393258,0.4754098360655738
1.0,0.75,0.6818181818181818,0.6162790697674418,0.4778761061946903,0.8125,0.8,0.6853932584269662,0.48437499999999994,0.8125,0.854368932038835,0.7222222222222223,0.5371900826446281,0.7460317460317462,0.6545454545454545,0.5684210526315789,0.46280991735537186,0.75,0.7378640776699029,0.7078651685393258,0.4876033057851239,0.75,0.825242718446602,0.7727272727272728,0.5206611570247933,0.75,0.7254901960784313,0.6629213483146067,0.4754098360655738,0.6875,0.7378640776699029,0.7078651685393258,0.4754098360655738,0.75,0.8155339805825244,0.7078651685393258,0.5163934426229508
1.0,0.8125,0.8,0.7209302325581395,0.5398230088495576,0.8125,0.7636363636363637,0.7865168539325842,0.48437499999999994,0.6875,0.766990291262136,0.6777777777777778,0.47933884297520657,0.7460317460317462,0.7727272727272727,0.7157894736842105,0.5206611570247933,0.75,0.825242718446602,0.8089887640449438,0.4876033057851239,0.8125,0.825242718446602,0.8863636363636365,0.5206611570247933,0.75,0.8039215686274509,0.7078651685393258,0.5163934426229508,0.828125,0.7766990291262136,0.6629213483146067,0.5163934426229508,0.828125,0.8155339805825244,0.7078651685393258,0.5163934426229508
1.0,0.6875,0.7181818181818181,0.6744186046511628,0.4778761061946903,0.6875,0.6454545454545455,0.6853932584269662,0.45312499999999994,0.6875,0.6893203883495146,0.6222222222222222,0.512396694214876,0.8095238095238096,0.7727272727272727,0.6631578947368422,0.4876033057851239,0.75,0.7378640776699029,0.7078651685393258,0.46280991735537186,0.890625,0.7766990291262136,0.715909090909091,0.4876033057851239,0.75,0.8039215686274509,0.7640449438202246,0.5163934426229508,0.828125,0.7766990291262136,0.7078651685393258,0.4754098360655738,0.828125,0.7766990291262136,0.7078651685393258,0.4754098360655738
1.0,0.6875,0.6454545454545455,0.6162790697674418,0.5132743362831859,0.6875,0.6818181818181818,0.6853932584269662,0.45312499999999994,0.6875,0.766990291262136,0.6777777777777778,0.47933884297520657,0.888888888888889,0.7272727272727273,0.6631578947368422,0.4876033057851239,0.8125,0.825242718446602,0.7640449438202246,0.5206611570247933,0.8125,0.825242718446602,0.7727272727272728,0.5206611570247933,0.828125,0.7647058823529411,0.7078651685393258,0.4754098360655738,0.828125,0.7766990291262136,0.6629213483146067,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.5163934426229508
1.0,0.6875,0.6818181818181818,0.6744186046511628,0.4778761061946903,0.6875,0.7181818181818181,0.6853932584269662,0.45312499999999994,0.75,0.8155339805825244,0.7222222222222223,0.512396694214876,0.8095238095238096,0.7727272727272727,0.7157894736842105,0.5206611570247933,0.8125,0.825242718446602,0.7640449438202246,0.5206611570247933,0.8125,0.7766990291262136,0.715909090909091,0.5206611570247933,0.828125,0.7647058823529411,0.6629213483146067,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.5163934426229508,0.75,0.7766990291262136,0.6629213483146067,0.4754098360655738
1.0,0.6875,0.7181818181818181,0.6744186046511628,0.4778761061946903,0.75,0.7636363636363637,0.7303370786516854,0.48437499999999994,0.75,0.8155339805825244,0.7777777777777778,0.47933884297520657,0.8095238095238096,0.7727272727272727,0.7157894736842105,0.5206611570247933,0.8125,0.7766990291262136,0.7078651685393258,0.5206611570247933,0.8125,0.7766990291262136,0.7727272727272728,0.4876033057851239,0.75,0.7647058823529411,0.6629213483146067,0.5163934426229508,0.75,0.7766990291262136,0.6629213483146067,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.4754098360655738
1.0,0.75,0.7636363636363637,0.7209302325581395,0.5132743362831859,0.75,0.7636363636363637,0.7865168539325842,0.45312499999999994,0.75,0.8155339805825244,0.7222222222222223,0.47933884297520657,0.8095238095238096,0.7272727272727273,0.6631578947368422,0.5206611570247933,0.8125,0.7766990291262136,0.7640449438202246,0.4876033057851239,0.75,0.7766990291262136,0.7727272727272728,0.4876033057851239,0.75,0.7647058823529411,0.6629213483146067,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.4754098360655738
1.0,0.75,0.7636363636363637,0.7209302325581395,0.4778761061946903,0.8125,0.7181818181818181,0.6292134831460674,0.45312499999999994,0.75,0.766990291262136,0.6222222222222222,0.47933884297520657,0.7460317460317462,0.7272727272727273,0.7157894736842105,0.4876033057851239,0.75,0.7766990291262136,0.7640449438202246,0.4876033057851239,0.75,0.7378640776699029,0.6590909090909092,0.46280991735537186,0.75,0.7647058823529411,0.6629213483146067,0.4754098360655738,0.75,0.7378640776699029,0.6629213483146067,0.4754098360655738,0.828125,0.7378640776699029,0.6629213483146067,0.4754098360655738
1.0,0.8125,0.7181818181818181,0.6162790697674418,0.4778761061946903,0.75,0.7181818181818181,0.6292134831460674,0.45312499999999994,0.6875,0.766990291262136,0.6777777777777778,0.44628099173553715,0.7460317460317462,0.7272727272727273,0.7157894736842105,0.4876033057851239,0.75,0.7378640776699029,0.6516853932584269,0.46280991735537186,0.75,0.7378640776699029,0.715909090909091,0.5206611570247933,0.75,0.7254901960784313,0.6629213483146067,0.4754098360655738,0.828125,0.7378640776699029,0.6629213483146067,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.4754098360655738
1.0,0.75,0.6454545454545455,0.6162790697674418,0.4424778761061947,0.6875,0.6454545454545455,0.6292134831460674,0.42187499999999994,0.75,0.766990291262136,0.5777777777777777,0.44628099173553715,0.7460317460317462,0.7272727272727273,0.6631578947368422,0.4876033057851239,0.75,0.7378640776699029,0.6516853932584269,0.42975206611570244,0.75,0.7378640776699029,0.6590909090909092,0.4876033057851239,0.75,0.8039215686274509,0.7078651685393258,0.5163934426229508,0.75,0.7766990291262136,0.7078651685393258,0.4754098360655738,0.75,0.7766990291262136,0.7078651685393258,0.4754098360655738
1.0,0.6875,0.6454545454545455,0.6162790697674418,0.4424778761061947,0.75,0.7181818181818181,0.5842696629213482,0.42187499999999994,0.75,0.7281553398058253,0.5777777777777777,0.44628099173553715,0.7460317460317462,0.6909090909090909,0.6105263157894737,0.42975206611570244,0.75,0.7378640776699029,0.6516853932584269,0.4876033057851239,0.6875,0.6990291262135923,0.6136363636363638,0.46280991735537186,0.75,0.7647058823529411,0.7078651685393258,0.4754098360655738,0.75,0.7766990291262136,0.7078651685393258,0.4754098360655738,0.75,0.7766990291262136,0.6629213483146067,0.4426229508196722
1.0,0.75,0.6818181818181818,0.5697674418604651,0.4424778761061947,0.75,0.6454545454545455,0.6292134831460674,0.42187499999999994,0.6875,0.7281553398058253,0.6222222222222222,0.44628099173553715,0.6825396825396827,0.6545454545454545,0.5684210526315789,0.46280991735537186,0.6875,0.7378640776699029,0.6516853932584269,0.42975206611570244,0.75,0.6990291262135923,0.6136363636363638,0.46280991735537186,0.75,0.7647058823529411,0.6629213483146067,0.4426229508196722,0.6875,0.6990291262135923,0.6067415730337078,0.4754098360655738,0.609375,0.6990291262135923,0.5617977528089887,0.40983606557377056
1.0,0.75,0.6454545454545455,0.6162790697674418,0.4424778761061947,0.6875,0.6818181818181818,0.6292134831460674,0.42187499999999994,0.75,0.8155339805825244,0.6777777777777778,0.47933884297520657,0.6825396825396827,0.6909090909090909,0.6105263157894737,0.42975206611570244,0.75,0.6990291262135923,0.6067415730337078,0.46280991735537186,0.6875,0.7378640776699029,0.6590909090909092,0.46280991735537186,0.6875,0.6862745098039216,0.6067415730337078,0.4754098360655738,0.609375,0.6990291262135923,0.5617977528089887,0.40983606557377056,0.75,0.6601941747572816,0.5617977528089887,0.40983606557377056
1.0,0.6875,0.6818181818181818,0.6162790697674418,0.4424778761061947,0.75,0.7636363636363637,0.6853932584269662,0.45312499999999994,0.75,0.8155339805825244,0.6222222222222222,0.47933884297520657,0.7460317460317462,0.6545454545454545,0.5684210526315789,0.46280991735537186,0.6875,0.7378640776699029,0.6516853932584269,0.46280991735537186,0.75,0.6601941747572816,0.6136363636363638,0.42975206611570244,0.609375,0.6862745098039216,0.5617977528089887,0.40983606557377056,0.75,0.6601941747572816,0.5617977528089887,0.40983606557377056,0.75,0.6601941747572816,0.5617977528089887,0.4426229508196722
1.0,0.75,0.7636363636363637,0.6162790697674418,0.4778761061946903,0.75,0.7181818181818181,0.6853932584269662,0.45312499999999994,0.6875,0.766990291262136,0.6222222222222222,0.47933884297520657,0.7460317460317462,0.6181818181818182,0.5684210526315789,0.42975206611570244,0.6875,0.6990291262135923,0.6516853932584269,0.46280991735537186,0.75,0.7378640776699029,0.715909090909091,0.46280991735537186,0.75,0.6470588235294117,0.5617977528089887,0.4426229508196722,0.75,0.7378640776699029,0.5617977528089887,0.4426229508196722,0.75,0.7378640776699029,0.6629213483146067,0.4426229508196722
1.0,0.6875,0.7181818181818181,0.6162790697674418,0.4778761061946903,0.6875,0.7181818181818181,0.6853932584269662,0.48437499999999994,0.6875,0.766990291262136,0.7222222222222223,0.47933884297520657,0.7460317460317462,0.6909090909090909,0.6631578947368422,0.46280991735537186,0.75,0.7766990291262136,0.7078651685393258,0.46280991735537186,0.75,0.7378640776699029,0.6590909090909092,0.46280991735537186,0.75,0.7254901960784313,0.6629213483146067,0.4426229508196722,0.75,0.7378640776699029,0.7078651685393258,0.4426229508196722,0.6875,0.7378640776699029,0.6067415730337078,0.4426229508196722
1.0,0.6875,0.7181818181818181,0.7209302325581395,0.4778761061946903,0.75,0.7181818181818181,0.6853932584269662,0.45312499999999994,0.75,0.766990291262136,0.6222222222222222,0.47933884297520657,0.7460317460317462,0.6909090909090909,0.6105263157894737,0.46280991735537186,0.75,0.7378640776699029,0.7078651685393258,0.46280991735537186,0.75,0.6990291262135923,0.6136363636363638,0.46280991735537186,0.6875,0.7254901960784313,0.6067415730337078,0.4426229508196722,0.6875,0.6990291262135923,0.6629213483146067,0.4426229508196722,0.6875,0.7378640776699029,0.6067415730337078,0.4426229508196722
1.0,0.75,0.7181818181818181,0.6744186046511628,0.4778761061946903,0.75,0.7181818181818181,0.6292134831460674,0.45312499999999994,0.6875,0.766990291262136,0.6222222222222222,0.47933884297520657,0.7460317460317462,0.6909090909090909,0.6631578947368422,0.46280991735537186,0.75,0.6990291262135923,0.6067415730337078,0.46280991735537186,0.6875,0.6990291262135923,0.6136363636363638,0.46280991735537186,0.6875,0.6862745098039216,0.6629213483146067,0.4426229508196722,0.6875,0.7378640776699029,0.6067415730337078,0.4426229508196722,0.75,0.6990291262135923,0.5617977528089887,0.40983606557377056
1.0,0.75,0.7181818181818181,0.6162790697674418,0.4778761061946903,0.6875,0.7181818181818181,0.6292134831460674,0.45312499999999994,0.6875,0.7281553398058253,0.6777777777777778,0.44628099173553715,0.7460317460317462,0.6545454545454545,0.5684210526315789,0.46280991735537186,0.6875,0.6990291262135923,0.6067415730337078,0.46280991735537186,0.6875,0.6990291262135923,0.6136363636363638,0.42975206611570244,0.6875,0.7254901960784313,0.6067415730337078,0.4426229508196722,0.75,0.6990291262135923,0.5617977528089887,0.40983606557377056,0.6875,0.6990291262135923,0.6067415730337078,0.40983606557377056
1.0,0.6875,0.6818181818181818,0.6744186046511628,0.4424778761061947,0.6875,0.6454545454545455,0.5393258426966292,0.42187499999999994,0.625,0.6893203883495146,0.5777777777777777,0.44628099173553715,0.6825396825396827,0.6545454545454545,0.5684210526315789,0.42975206611570244,0.6875,0.6990291262135923,0.5617977528089887,0.42975206611570244,0.625,0.6213592233009709,0.5227272727272728,0.40495867768595034,0.6875,0.6862745098039216,0.6067415730337078,0.40983606557377056,0.609375,0.6601941747572816,0.5617977528089887,0.40983606557377056,0.609375,0.6990291262135923,0.5617977528089887,0.4426229508196722
1.0,0.6875,0.6454545454545455,0.5232558139534884,0.4424778761061947,0.625,0.6454545454545455,0.5842696629213482,0.42187499999999994,0.625,0.6504854368932039,0.5777777777777777,0.44628099173553715,0.6825396825396827,0.6545454545454545,0.5263157894736843,0.42975206611570244,0.625,0.6213592233009709,0.5168539325842696,0.40495867768595034,0.625,0.5825242718446603,0.5227272727272728,0.3719008264462809,0.609375,0.6470588235294117,0.5617977528089887,0.40983606557377056,0.609375,0.6990291262135923,0.5617977528089887,0.4426229508196722,0.609375,0.6601941747572816,0.5617977528089887,0.4426229508196722
1.0,0.625,0.6090909090909091,0.5697674418604651,0.4424778761061947,0.5625,0.5636363636363636,0.5393258426966292,0.39062499999999994,0.4375,0.4854368932038835,0.48888888888888893,0.4132231404958677,0.6190476190476192,0.5454545454545454,0.48421052631578954,0.3719008264462809,0.484375,0.46601941747572817,0.41573033707865165,0.40495867768595034,0.3125,0.2621359223300971,0.4204545454545455,0.3719008264462809,0.609375,0.6470588235294117,0.5617977528089887,0.4426229508196722,0.609375,0.6213592233009709,0.6067415730337078,0.40983606557377056,0.546875,0.5048543689320388,0.5168539325842696,0.40983606557377056
1.0,0.5625,0.5636363636363636,0.5232558139534884,0.40707964601769914,0.4375,0.45454545454545453,0.4943820224719101,0.39062499999999994,0.3125,0.33980582524271846,0.3111111111111111,0.38842975206611563,0.4761904761904763,0.43636363636363634,0.38947368421052636,0.40495867768595034,0.3125,0.2621359223300971,0.41573033707865165,0.3719008264462809,0.25,0.3300970873786408,0.4204545454545455,0.40495867768595034,0.609375,0.6078431372549019,0.6067415730337078,0.40983606557377056,0.546875,0.5048543689320388,0.5168539325842696,0.40983606557377056,0.546875,0.5436893203883495,0.5168539325842696,0.40983606557377056
1.0,0.3125,0.3181818181818182,0.29069767441860467,0.38053097345132747,0.375,0.41818181818181815,0.449438202247191,0.36718749999999994,0.625,0.6504854368932039,0.6222222222222222,0.44628099173553715,0.2380952380952382,0.3090909090909091,0.38947368421052636,0.40495867768595034,0.484375,0.5048543689320388,0.5617977528089887,0.42975206611570244,0.625,0.6601941747572816,0.5681818181818182,0.46280991735537186,0.546875,0.5294117647058822,0.5168539325842696,0.40983606557377056,0.6875,0.6990291262135923,0.6067415730337078,0.4426229508196722,0.6875,0.6990291262135923,0.6067415730337078,0.4426229508196722
1.0,0.375,0.41818181818181815,0.43023255813953487,0.38053097345132747,0.625,0.6090909090909091,0.6292134831460674,0.42187499999999994,0.6875,0.6893203883495146,0.5777777777777777,0.44628099173553715,0.4761904761904763,0.4727272727272727,0.5263157894736843,0.42975206611570244,0.625,0.6601941747572816,0.5617977528089887,0.46280991735537186,0.625,0.6213592233009709,0.5681818181818182,0.42975206611570244,0.6875,0.6862745098039216,0.6067415730337078,0.4426229508196722,0.6875,0.6990291262135923,0.6067415730337078,0.4426229508196722,0.609375,0.6601941747572816,0.5617977528089887,0.3770491803278689
1.0,0.625,0.6090909090909091,0.5697674418604651,0.38053097345132747,0.5625,0.6090909090909091,0.4943820224719101,0.33593749999999994,0.5,0.5242718446601942,0.35555555555555557,0.3223140495867768,0.5555555555555557,0.509090909090909,0.43157894736842106,0.3719008264462809,0.484375,0.5048543689320388,0.41573033707865165,0.3388429752066115,0.484375,0.5048543689320388,0.3295454545454546,0.31404958677685946,0.546875,0.5294117647058822,0.3932584269662921,0.34426229508196726,0.484375,0.46601941747572817,0.3932584269662921,0.3114754098360656,0.484375,0.5048543689320388,0.3033707865168539,0.3114754098360656
